timeslice,commodity,asset,year,dst_region,technology,installed,month,day,hour,supply
5,electricity,43,2025,Peninsular,PV_GND,2020,all-year,all-week,evening,0.71360000000
5,electricity,44,2020,Peninsular,PV_RFT,2020,all-year,all-week,evening,0.00820000000
5,electricity,44,2025,Peninsular,PV_RFT,2020,all-year,all-week,evening,0.00620000000
5,electricity,45,2020,Peninsular,WIND_ON,2020,all-year,all-week,evening,0.53840000000
5,electricity,45,2025,Peninsular,WIND_ON,2020,all-year,all-week,evening,0.40380000000
5,electricity,46,2020,Western,BIO,2020,all-year,all-week,evening,0.21030000000
5,electricity,46,2025,Western,BIO,2020,all-year,all-week,evening,0.15770000000
5,electricity,47,2020,Western,COAL,2020,all-year,all-week,evening,24.66070000000
5,electricity,47,2025,Western,COAL,2020,all-year,all-week,evening,18.49550000000
5,electricity,48,2020,Western,GAS_GT,2020,all-year,all-week,evening,51.22270000000
5,electricity,48,2020,Northwest,GAS_GT,2020,all-year,all-week,evening,11.05280000000
5,electricity,48,2025,Western,GAS_GT,2020,all-year,all-week,evening,38.41700000000
5,electricity,48,2025,Northwest,GAS_GT,2020,all-year,all-week,evening,8.28960000000
5,electricity,49,2020,Western,GEOTH,2020,all-year,all-week,evening,2.98140000000
5,electricity,49,2025,Western,GEOTH,2020,all-year,all-week,evening,2.23600000000
5,electricity,50,2020,Western,HYD,2020,all-year,all-week,evening,46.49980000000
5,electricity,50,2025,Western,HYD,2020,all-year,all-week,evening,34.87490000000
5,electricity,51,2020,Western,OIL,2020,all-year,all-week,evening,6.94920000000
5,electricity,51,2025,Western,OIL,2020,all-year,all-week,evening,5.21190000000
5,electricity,52,2020,Western,PV_GND,2020,all-year,all-week,evening,1.05270000000
5,electricity,52,2025,Western,PV_GND,2020,all-year,all-week,evening,0.78950000000
5,electricity,53,2020,Western,WIND_ON,2020,all-year,all-week,evening,2.16640000000
5,electricity,53,2025,Western,WIND_ON,2020,all-year,all-week,evening,1.62480000000
